timestamp,queue_name,depth,enqueue_rate,dequeue_rate,avg_wait_time_ms,environment
2026-02-14T16:32:36.266692,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:38.509780,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:39.809328,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:41.138368,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:41.269566,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:43.512215,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:44.812057,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:46.141800,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:46.272542,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:48.516123,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:49.813770,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:51.143698,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:51.274754,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:53.518553,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:54.815701,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:56.145873,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:56.277518,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:58.521142,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:32:59.817386,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:01.147923,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:01.280461,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:03.523329,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:04.819450,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:06.150476,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:06.284668,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:08.525672,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:09.822190,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:11.153270,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:11.288222,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:13.527503,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:14.825070,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:16.156183,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:16.290321,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:18.530141,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:19.828250,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:21.158799,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:21.292458,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:23.532893,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:24.831147,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:26.162299,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:26.295065,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:28.535717,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:29.832844,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:31.164324,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:31.297317,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:33.537938,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:34.835375,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:36.167311,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:36.300213,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:38.539790,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:39.838523,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:41.171942,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:41.304167,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:43.543061,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:44.841063,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:46.177921,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:46.308154,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:48.547167,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:49.843557,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:51.180868,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:51.310532,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:53.549019,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:54.845786,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:56.183399,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:56.313283,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:58.551389,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:33:59.847690,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:01.185757,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:01.316188,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:03.554153,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:04.850256,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:06.189913,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:06.318749,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:08.556621,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:09.852122,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:11.192464,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:11.321047,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:13.559724,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:14.855506,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:16.195240,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:16.322702,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:18.561646,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:19.858777,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:21.198319,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:21.324404,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:23.564234,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:24.861640,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:26.201066,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:26.328077,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:28.566308,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:29.864159,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:31.203449,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:31.331143,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:33.568539,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:34.866566,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:36.205356,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:36.332872,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:38.571431,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:39.868407,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:41.207753,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:41.335107,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:43.573856,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:44.871157,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:46.210101,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:46.338217,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:48.575583,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:49.873922,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:51.212374,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:51.340636,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:53.577090,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:54.876451,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:56.215959,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:56.342783,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:58.579201,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:34:59.878951,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:01.218185,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:01.344846,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:03.582032,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:04.881777,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:06.220439,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:06.347868,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:08.584893,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:09.883924,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:11.222545,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:11.351451,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:13.587482,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:14.887620,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:16.225280,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:16.353240,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:18.590780,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:19.889801,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:21.227652,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:21.355014,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:23.594616,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:24.891090,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:26.230073,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:26.357415,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:28.596767,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:29.892509,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:31.232387,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:31.359407,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:33.598563,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:34.894776,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:36.234999,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:36.361511,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:38.601748,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:39.896659,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:41.237048,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:41.363531,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:43.604362,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:44.898560,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:46.239364,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:46.365827,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:48.606245,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:49.900733,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:51.242189,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:51.368151,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:53.609259,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:54.902101,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:56.244631,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:56.370662,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:58.611203,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:35:59.904214,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:01.246717,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:01.372759,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:03.613602,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:04.906262,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:06.248892,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:06.374583,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:08.616660,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:09.908815,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:11.250746,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:11.376717,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:13.620112,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:14.911158,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:16.252507,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:16.379578,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:18.621834,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:19.913315,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:21.254497,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:21.381898,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:23.624155,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:24.915604,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:26.256104,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:26.383888,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:28.626508,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:29.917967,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:31.257822,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:31.386039,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:33.628749,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:34.919914,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:36.259830,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:36.388548,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:38.631459,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:39.922011,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:41.261978,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:41.390278,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:43.634190,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:44.923346,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:46.263595,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:46.393562,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:48.636035,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:49.926927,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:51.265562,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:51.395444,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:53.638458,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:54.929483,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:56.268606,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:56.397630,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:58.641059,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:36:59.931430,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:01.271117,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:01.400599,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:03.643361,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:04.933476,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:06.273553,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:06.403398,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:08.645991,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:09.936099,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:11.275456,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:11.405800,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:13.647735,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:14.938955,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:16.277672,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:16.408103,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:18.649598,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:19.941280,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:21.280430,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:21.410703,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:23.651782,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:24.944166,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:26.283352,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:26.413293,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:28.653894,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:29.946929,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:31.285174,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:31.416129,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:33.656268,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:34.950176,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:36.287573,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:36.418070,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:38.658006,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:39.952505,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:41.290538,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:41.420710,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:43.660624,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:44.954933,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:46.293468,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:46.423335,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:48.662530,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:49.957135,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:51.295297,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:51.426084,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:53.664903,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:54.959535,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:56.297431,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:56.428726,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:58.667693,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:37:59.961533,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:01.300487,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:01.431460,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:03.670808,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:04.965135,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:06.303062,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:06.434311,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:08.674153,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:09.968637,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:11.306319,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:11.437575,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:13.677397,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:14.970888,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:16.309517,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:16.440563,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:18.680152,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:19.972791,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:21.312322,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:21.444507,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:23.682535,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:24.975129,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:26.315211,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:26.445845,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:28.684225,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:29.977915,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:31.318511,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:31.448439,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:33.686215,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:34.980718,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:36.320759,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:36.450580,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:38.689963,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:39.983248,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:41.323897,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:41.453001,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:43.693107,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:44.985737,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:46.327107,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:46.455247,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:48.696242,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:49.988580,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:51.329293,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:51.457026,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:53.698868,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:54.991195,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:56.332732,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:56.458775,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:58.701682,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:38:59.994274,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:01.335953,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:01.462222,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:03.703741,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:04.996988,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:06.339374,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:06.467824,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:08.705632,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:09.999401,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:11.341962,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:11.470618,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:13.707769,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:15.002019,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:16.344600,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:16.474192,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:18.710820,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:20.004344,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:21.346921,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:21.477664,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:23.714700,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:25.007510,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:26.349602,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:26.480387,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:28.717422,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:30.011066,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:31.352148,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:31.482980,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:33.720843,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:35.013960,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:36.353951,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:36.486267,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:38.724032,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:40.018156,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:41.356758,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:41.489435,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:43.727310,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:45.020039,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:46.358967,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:46.491678,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:48.730050,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:50.023079,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:51.361680,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:51.495261,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:53.731959,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:55.025662,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:56.363998,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:56.498110,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:39:58.734698,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:00.028440,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:01.366680,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:01.501409,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:03.737431,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:05.030981,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:06.369189,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:06.504367,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:08.740273,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:10.035690,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:11.372008,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:11.507798,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:13.743146,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:15.038773,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:16.374769,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:16.510406,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:18.745449,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:20.041888,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:21.376765,deploy_queue_stage,0,0,0,0,stage
2026-02-14T16:40:21.512334,deploy_queue_stage,0,0,0,0,stage
